FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/17/2019 12:00:00 AM,20304,5703,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1845,1845,0.00,13.00,17.00,2150,2122,-28.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5739,PAE,"Everett, WA",SFO,"San Francisco, CA",1213,1319,66.00,13.00,22.00,1431,1528,57.00,0.00,,0.00,0.00,0.00,0.00,0.00,57.00
6/17/2019 12:00:00 AM,20304,5813,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1530,1528,-2.00,25.00,13.00,1836,1814,-22.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5826,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1920,1918,-2.00,12.00,7.00,2212,2207,-5.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5837,GEG,"Spokane, WA",SFO,"San Francisco, CA",1908,1936,28.00,13.00,11.00,2130,2136,6.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5858,DEN,"Denver, CO",PSC,"Pasco/Kennewick/Richland, WA",1329,1440,71.00,15.00,9.00,1509,1609,60.00,0.00,,0.00,0.00,0.00,0.00,0.00,60.00
6/17/2019 12:00:00 AM,20304,5866,PAE,"Everett, WA",SFO,"San Francisco, CA",1356,1531,95.00,11.00,5.00,1614,1719,65.00,0.00,,0.00,0.00,0.00,0.00,0.00,65.00
6/17/2019 12:00:00 AM,20304,5871,SFO,"San Francisco, CA",PAE,"Everett, WA",1101,1243,102.00,24.00,5.00,1318,1459,101.00,0.00,,0.00,101.00,0.00,0.00,0.00,0.00
6/17/2019 12:00:00 AM,20304,5880,SFO,"San Francisco, CA",PAE,"Everett, WA",1302,1253,-9.00,56.00,6.00,1519,1539,20.00,0.00,,0.00,0.00,0.00,20.00,0.00,0.00
6/17/2019 12:00:00 AM,20304,5883,SFO,"San Francisco, CA",PAE,"Everett, WA",2138,2133,-5.00,21.00,5.00,2355,2349,-6.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5889,PAE,"Everett, WA",DEN,"Denver, CO",0600,0553,-7.00,21.00,51.00,0945,1029,44.00,0.00,,0.00,0.00,0.00,44.00,0.00,0.00
6/17/2019 12:00:00 AM,20304,5893,PAE,"Everett, WA",SFO,"San Francisco, CA",0600,0553,-7.00,17.00,26.00,0818,0814,-4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5897,PAE,"Everett, WA",SFO,"San Francisco, CA",1914,1909,-5.00,10.00,3.00,2132,2105,-27.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5898,SFO,"San Francisco, CA",PAE,"Everett, WA",1615,1607,-8.00,31.00,4.00,1832,1833,1.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5905,SFO,"San Francisco, CA",GEG,"Spokane, WA",1610,1708,58.00,15.00,4.00,1829,1915,46.00,0.00,,0.00,46.00,0.00,0.00,0.00,0.00
6/17/2019 12:00:00 AM,20304,5930,PSC,"Pasco/Kennewick/Richland, WA",DEN,"Denver, CO",1540,1654,74.00,12.00,10.00,1901,2018,77.00,0.00,,0.00,0.00,0.00,17.00,0.00,60.00
6/17/2019 12:00:00 AM,20304,5932,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1137,1132,-5.00,16.00,21.00,1454,1448,-6.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5935,LAX,"Los Angeles, CA",PSC,"Pasco/Kennewick/Richland, WA",1317,1310,-7.00,32.00,4.00,1550,1554,4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5981,PSC,"Pasco/Kennewick/Richland, WA",DEN,"Denver, CO",0649,0631,-18.00,21.00,14.00,1010,1011,1.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5986,PSC,"Pasco/Kennewick/Richland, WA",LAX,"Los Angeles, CA",1630,1624,-6.00,17.00,15.00,1913,1903,-10.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20304,5991,PSC,"Pasco/Kennewick/Richland, WA",DEN,"Denver, CO",1135,,,,,1455,,,1.00,C,0.00,,,,,
6/17/2019 12:00:00 AM,20416,569,SEA,"Seattle, WA",DTW,"Detroit, MI",1035,1041,6.00,15.00,10.00,1750,1745,-5.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20416,726,SEA,"Seattle, WA",LAS,"Las Vegas, NV",2010,2006,-4.00,14.00,8.00,2239,2221,-18.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20416,739,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",2028,2029,1.00,20.00,28.00,2240,2300,20.00,0.00,,0.00,1.00,0.00,19.00,0.00,0.00
6/17/2019 12:00:00 AM,20416,740,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0600,0555,-5.00,11.00,11.00,1151,1142,-9.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20416,770,DTW,"Detroit, MI",SEA,"Seattle, WA",1915,1913,-2.00,7.00,11.00,2105,2102,-3.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,2586,SEA,"Seattle, WA",ORD,"Chicago, IL",2340,2356,16.00,15.00,7.00,0538,0545,7.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,1045,ORD,"Chicago, IL",SEA,"Seattle, WA",1000,1042,42.00,27.00,11.00,1233,1321,48.00,0.00,,0.00,0.00,0.00,48.00,0.00,0.00
6/17/2019 12:00:00 AM,19805,1045,SEA,"Seattle, WA",ORD,"Chicago, IL",1320,1407,47.00,39.00,16.00,1938,2032,54.00,0.00,,0.00,1.00,0.00,7.00,0.00,46.00
6/17/2019 12:00:00 AM,19805,1058,ORD,"Chicago, IL",SEA,"Seattle, WA",0705,0705,0.00,21.00,32.00,0933,0952,19.00,0.00,,0.00,0.00,0.00,19.00,0.00,0.00
6/17/2019 12:00:00 AM,19805,2781,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",2035,2033,-2.00,18.00,11.00,2251,2255,4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,2830,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1040,1049,9.00,13.00,10.00,1643,1638,-5.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,2846,PHL,"Philadelphia, PA",SEA,"Seattle, WA",0800,0800,0.00,19.00,18.00,1057,1101,4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,2846,SEA,"Seattle, WA",PHL,"Philadelphia, PA",1203,1202,-1.00,20.00,16.00,2025,2008,-17.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0945,1010,25.00,23.00,13.00,1239,1245,6.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1146,1143,-3.00,12.00,13.00,1437,1434,-3.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1115,1140,25.00,30.00,8.00,1952,1954,2.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",0705,0735,30.00,19.00,19.00,1020,1040,20.00,0.00,,0.00,20.00,0.00,0.00,0.00,0.00
6/17/2019 12:00:00 AM,19790,198,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1630,1642,12.00,16.00,6.00,1925,1939,14.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,199,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",0855,0918,23.00,22.00,8.00,1010,1033,23.00,0.00,,0.00,0.00,0.00,23.00,0.00,0.00
6/17/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2245,2241,-4.00,14.00,7.00,0709,0647,-22.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,324,SEA,"Seattle, WA",LIH,"Lihue, HI",1758,1759,1.00,17.00,9.00,2100,2046,-14.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,348,SAN,"San Diego, CA",SEA,"Seattle, WA",1517,1511,-6.00,15.00,8.00,1809,1808,-1.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,348,SEA,"Seattle, WA",SAN,"San Diego, CA",1130,1127,-3.00,23.00,16.00,1426,1413,-13.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,362,SEA,"Seattle, WA",SFO,"San Francisco, CA",0600,0558,-2.00,11.00,3.00,0811,0747,-24.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,436,SEA,"Seattle, WA",ATL,"Atlanta, GA",1345,1349,4.00,14.00,10.00,2141,2129,-12.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,506,SEA,"Seattle, WA",FAI,"Fairbanks, AK",2130,2125,-5.00,16.00,3.00,0014,2358,-16.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,508,SAN,"San Diego, CA",SEA,"Seattle, WA",1322,1317,-5.00,23.00,10.00,1619,1622,3.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,508,SEA,"Seattle, WA",SAN,"San Diego, CA",0944,0947,3.00,18.00,3.00,1233,1219,-14.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,528,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1845,1845,0.00,12.00,9.00,2142,2137,-5.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,539,FAI,"Fairbanks, AK",SEA,"Seattle, WA",0130,0121,-9.00,10.00,4.00,0604,0537,-27.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,555,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1855,1934,39.00,19.00,5.00,2150,2214,24.00,0.00,,0.00,1.00,0.00,0.00,0.00,23.00
6/17/2019 12:00:00 AM,19790,581,DTW,"Detroit, MI",SEA,"Seattle, WA",0821,0821,0.00,13.00,9.00,1020,1009,-11.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,605,SEA,"Seattle, WA",DTW,"Detroit, MI",0940,0947,7.00,18.00,5.00,1652,1650,-2.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,609,ATL,"Atlanta, GA",SEA,"Seattle, WA",0820,0819,-1.00,16.00,8.00,1045,1026,-19.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,618,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1309,1305,-4.00,19.00,9.00,1556,1534,-22.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,619,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1409,1406,-3.00,25.00,5.00,1701,1640,-21.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,620,SEA,"Seattle, WA",CVG,"Cincinnati, OH",2245,2244,-1.00,22.00,6.00,0600,0552,-8.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,628,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2055,2103,8.00,16.00,7.00,2335,2322,-13.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,645,MSP,"Minneapolis, MN",GEG,"Spokane, WA",0845,0853,8.00,13.00,4.00,0947,0951,4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,659,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0750,0747,-3.00,24.00,11.00,1045,1022,-23.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,676,SEA,"Seattle, WA",MSP,"Minneapolis, MN",0800,0759,-1.00,27.00,5.00,1323,1318,-5.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,688,SEA,"Seattle, WA",ANC,"Anchorage, AK",1859,1912,13.00,22.00,4.00,2131,2150,19.00,0.00,,0.00,5.00,0.00,6.00,0.00,8.00
6/17/2019 12:00:00 AM,19790,691,ORD,"Chicago, IL",SEA,"Seattle, WA",1835,1830,-5.00,14.00,13.00,2116,2057,-19.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,717,SJC,"San Jose, CA",SEA,"Seattle, WA",1000,1057,57.00,10.00,6.00,1211,1311,60.00,0.00,,0.00,0.00,0.00,60.00,0.00,0.00
6/17/2019 12:00:00 AM,19790,744,IND,"Indianapolis, IN",SEA,"Seattle, WA",1823,1836,13.00,11.00,9.00,2010,2012,2.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,763,ATL,"Atlanta, GA",SEA,"Seattle, WA",2045,2047,2.00,14.00,19.00,2305,2306,1.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,791,ANC,"Anchorage, AK",SEA,"Seattle, WA",1332,1345,13.00,16.00,15.00,1800,1809,9.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,791,SEA,"Seattle, WA",ANC,"Anchorage, AK",0958,0957,-1.00,20.00,2.00,1234,1225,-9.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,822,ANC,"Anchorage, AK",SEA,"Seattle, WA",0045,0037,-8.00,15.00,3.00,0508,0450,-18.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,856,SEA,"Seattle, WA",SFO,"San Francisco, CA",1712,1721,9.00,12.00,4.00,1917,1913,-4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,856,SFO,"San Francisco, CA",SEA,"Seattle, WA",1956,1958,2.00,19.00,18.00,2210,2222,12.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,882,SEA,"Seattle, WA",ATL,"Atlanta, GA",2345,2347,2.00,14.00,5.00,0724,0713,-11.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,913,DEN,"Denver, CO",SEA,"Seattle, WA",1220,1241,21.00,10.00,19.00,1424,1442,18.00,0.00,,0.00,0.00,0.00,0.00,0.00,18.00
6/17/2019 12:00:00 AM,19790,913,SEA,"Seattle, WA",DEN,"Denver, CO",0750,0815,25.00,25.00,8.00,1137,1159,22.00,0.00,,0.00,0.00,0.00,22.00,0.00,0.00
6/17/2019 12:00:00 AM,19790,949,SAN,"San Diego, CA",SEA,"Seattle, WA",0720,0756,36.00,27.00,6.00,1023,1101,38.00,0.00,,0.00,0.00,0.00,38.00,0.00,0.00
6/17/2019 12:00:00 AM,19790,962,SEA,"Seattle, WA",ATL,"Atlanta, GA",2245,2309,24.00,12.00,6.00,0626,0638,12.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,967,ATL,"Atlanta, GA",SEA,"Seattle, WA",0945,0945,0.00,17.00,9.00,1209,1150,-19.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,979,JNU,"Juneau, AK",SEA,"Seattle, WA",0714,0711,-3.00,9.00,8.00,1045,1032,-13.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,990,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1524,1525,1.00,16.00,13.00,1803,1815,12.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,999,SEA,"Seattle, WA",SAN,"San Diego, CA",1530,1528,-2.00,20.00,4.00,1820,1805,-15.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1013,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1730,1727,-3.00,19.00,4.00,2249,2233,-16.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1044,SEA,"Seattle, WA",ATL,"Atlanta, GA",0635,0633,-2.00,17.00,5.00,1420,1412,-8.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1078,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1537,1555,18.00,25.00,6.00,1827,1831,4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1079,SAN,"San Diego, CA",SEA,"Seattle, WA",1120,1115,-5.00,15.00,12.00,1419,1415,-4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1079,SEA,"Seattle, WA",SAN,"San Diego, CA",0745,0743,-2.00,14.00,2.00,1035,1005,-30.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1092,DTW,"Detroit, MI",SEA,"Seattle, WA",1605,1605,0.00,27.00,9.00,1759,1801,2.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1096,KOA,"Kona, HI",SEA,"Seattle, WA",2013,2005,-8.00,14.00,5.00,0500,0442,-18.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1096,SEA,"Seattle, WA",KOA,"Kona, HI",1545,1547,2.00,25.00,3.00,1852,1837,-15.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1099,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1140,1137,-3.00,19.00,11.00,1255,1247,-8.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1107,ATL,"Atlanta, GA",SEA,"Seattle, WA",1924,2001,37.00,15.00,10.00,2147,2212,25.00,0.00,,0.00,25.00,0.00,0.00,0.00,0.00
6/17/2019 12:00:00 AM,19790,1115,ATL,"Atlanta, GA",SEA,"Seattle, WA",1740,1755,15.00,16.00,4.00,1957,2002,5.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1119,DEN,"Denver, CO",SEA,"Seattle, WA",1811,1935,84.00,11.00,5.00,2015,2119,64.00,0.00,,0.00,0.00,0.00,0.00,0.00,64.00
6/17/2019 12:00:00 AM,19790,1126,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1345,1342,-3.00,13.00,5.00,1629,1621,-8.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1163,SEA,"Seattle, WA",BOS,"Boston, MA",0740,0736,-4.00,15.00,9.00,1610,1541,-29.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1178,SEA,"Seattle, WA",JNU,"Juneau, AK",2045,2041,-4.00,14.00,4.00,2217,2216,-1.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1190,SEA,"Seattle, WA",SFO,"San Francisco, CA",1859,1857,-2.00,17.00,4.00,2115,2046,-29.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1129,1125,-4.00,27.00,12.00,1433,1436,3.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1192,SAN,"San Diego, CA",SEA,"Seattle, WA",1856,1916,20.00,17.00,8.00,2148,2216,28.00,0.00,,0.00,10.00,0.00,8.00,0.00,10.00
6/17/2019 12:00:00 AM,19790,1226,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1302,1255,-7.00,23.00,18.00,1540,1553,13.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1226,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0925,0918,-7.00,15.00,9.00,1158,1135,-23.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1244,SEA,"Seattle, WA",RDU,"Raleigh/Durham, NC",1135,1147,12.00,18.00,4.00,1950,1944,-6.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1253,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",0740,0740,0.00,23.00,12.00,1031,1021,-10.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1260,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",0605,0623,18.00,12.00,6.00,0840,0856,16.00,0.00,,0.00,16.00,0.00,0.00,0.00,0.00
6/17/2019 12:00:00 AM,19790,1268,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1705,1715,10.00,15.00,6.00,1820,1818,-2.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1282,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1700,1702,2.00,15.00,7.00,1937,1927,-10.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19790,1287,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0722,0739,17.00,11.00,9.00,1012,1026,14.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,2062,CLT,"Charlotte, NC",SEA,"Seattle, WA",1640,1719,39.00,17.00,11.00,1926,1955,29.00,0.00,,0.00,0.00,0.00,0.00,0.00,29.00
6/17/2019 12:00:00 AM,19805,2394,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",2221,2322,61.00,32.00,7.00,0034,0133,59.00,0.00,,0.00,12.00,0.00,0.00,0.00,47.00
6/17/2019 12:00:00 AM,19805,2473,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",2355,2351,-4.00,12.00,9.00,0546,0528,-18.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,560,CLT,"Charlotte, NC",SEA,"Seattle, WA",0727,0725,-2.00,16.00,11.00,1003,0952,-11.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,560,SEA,"Seattle, WA",CLT,"Charlotte, NC",1103,1114,11.00,14.00,8.00,1908,1912,4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,564,PHL,"Philadelphia, PA",SEA,"Seattle, WA",1555,1550,-5.00,36.00,7.00,1903,1907,4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,578,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1725,1722,-3.00,34.00,11.00,2029,2052,23.00,0.00,,0.00,0.00,0.00,23.00,0.00,0.00
6/17/2019 12:00:00 AM,19805,600,CLT,"Charlotte, NC",SEA,"Seattle, WA",1815,1846,31.00,11.00,11.00,2056,2109,13.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,600,SEA,"Seattle, WA",CLT,"Charlotte, NC",2200,2200,0.00,16.00,7.00,0603,0542,-21.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19805,610,CLT,"Charlotte, NC",SEA,"Seattle, WA",2016,2052,36.00,9.00,9.00,2253,2308,15.00,0.00,,0.00,15.00,0.00,0.00,0.00,0.00
6/17/2019 12:00:00 AM,19805,1627,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",0600,,,,,0814,,,1.00,B,0.00,,,,,
6/17/2019 12:00:00 AM,19805,1644,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0928,0938,10.00,21.00,11.00,1525,1533,8.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20416,1068,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0710,0717,7.00,14.00,3.00,0935,0935,0.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20416,1069,LAS,"Las Vegas, NV",SEA,"Seattle, WA",2240,2236,-4.00,11.00,40.00,0111,0140,29.00,0.00,,0.00,0.00,0.00,29.00,0.00,0.00
6/17/2019 12:00:00 AM,20416,1914,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1156,1222,26.00,27.00,7.00,1425,1446,21.00,0.00,,0.00,10.00,0.00,11.00,0.00,0.00
6/17/2019 12:00:00 AM,20416,193,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1131,1158,27.00,13.00,9.00,1412,1442,30.00,0.00,,0.00,27.00,0.00,3.00,0.00,0.00
6/17/2019 12:00:00 AM,20416,238,SEA,"Seattle, WA",BWI,"Baltimore, MD",2205,2159,-6.00,14.00,11.00,0605,0541,-24.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20416,263,BWI,"Baltimore, MD",SEA,"Seattle, WA",0700,0717,17.00,9.00,6.00,0945,0946,1.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,20416,292,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1515,1543,28.00,20.00,6.00,1740,1757,17.00,0.00,,0.00,3.00,0.00,1.00,0.00,13.00
6/17/2019 12:00:00 AM,19930,1,DCA,"Washington, DC",SEA,"Seattle, WA",0800,0801,1.00,18.00,16.00,1055,1051,-4.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,2,SEA,"Seattle, WA",DCA,"Washington, DC",1345,1345,0.00,17.00,4.00,2159,2207,8.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,3,DCA,"Washington, DC",SEA,"Seattle, WA",1855,1917,22.00,49.00,25.00,2155,2245,50.00,0.00,,0.00,0.00,22.00,28.00,0.00,0.00
6/17/2019 12:00:00 AM,19930,4,SEA,"Seattle, WA",DCA,"Washington, DC",0805,0801,-4.00,27.00,3.00,1620,1614,-6.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",0700,0700,0.00,35.00,17.00,1010,1007,-3.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,8,SEA,"Seattle, WA",EWR,"Newark, NJ",0820,0814,-6.00,30.00,40.00,1645,1702,17.00,0.00,,0.00,0.00,0.00,17.00,0.00,0.00
6/17/2019 12:00:00 AM,19930,9,MCO,"Orlando, FL",SEA,"Seattle, WA",0715,0704,-11.00,17.00,29.00,1025,1018,-7.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,10,SEA,"Seattle, WA",MCO,"Orlando, FL",2120,2122,2.00,20.00,11.00,0600,0554,-6.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,11,EWR,"Newark, NJ",SEA,"Seattle, WA",1640,1646,6.00,28.00,9.00,1955,2014,19.00,0.00,,0.00,6.00,0.00,13.00,0.00,0.00
6/17/2019 12:00:00 AM,19930,12,SEA,"Seattle, WA",BOS,"Boston, MA",0650,0650,0.00,23.00,10.00,1525,1501,-24.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,14,SEA,"Seattle, WA",EWR,"Newark, NJ",1535,1535,0.00,22.00,4.00,2355,2345,-10.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,15,BOS,"Boston, MA",SEA,"Seattle, WA",1805,1801,-4.00,27.00,7.00,2129,2123,-6.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,16,SEA,"Seattle, WA",MCO,"Orlando, FL",0745,0742,-3.00,20.00,96.00,1635,1737,62.00,0.00,,0.00,0.00,0.00,62.00,0.00,0.00
6/17/2019 12:00:00 AM,19930,17,PHL,"Philadelphia, PA",SEA,"Seattle, WA",1645,1637,-8.00,15.00,5.00,1955,1915,-40.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2249,64.00,21.00,11.00,0615,0715,60.00,0.00,,0.00,0.00,0.00,0.00,0.00,60.00
6/17/2019 12:00:00 AM,19930,19,MCO,"Orlando, FL",SEA,"Seattle, WA",1925,1926,1.00,29.00,9.00,2235,2223,-12.00,0.00,,0.00,,,,,
6/17/2019 12:00:00 AM,19930,21,ORD,"Chicago, IL",SEA,"Seattle, WA",1950,1958,8.00,29.00,6.00,2230,2235,5.00,0.00,,0.00,,,,,
