FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/26/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1745,1736.0,-9.0,21.0,7.0,2118,2040.0,-38.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2228,2228.0,0.0,18.0,7.0,634,635.0,1.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",730,723.0,-7.0,69.0,9.0,1057,1110.0,13.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2159.0,14.0,15.0,32.0,604,621.0,17.0,0.0,,0.0,5.0,0.0,3.0,0.0,9.0
12/26/2019 12:00:00 AM,19930,90,JFK,"New York, NY",SEA,"Seattle, WA",920,928.0,8.0,29.0,9.0,1247,1229.0,-18.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1415,1410.0,-5.0,12.0,18.0,2234,2220.0,-14.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",730,724.0,-6.0,39.0,7.0,1550,1553.0,3.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1840,1832.0,-8.0,39.0,11.0,2211,2201.0,-10.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1140,1137.0,-3.0,18.0,41.0,1958,2006.0,8.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",705,702.0,-3.0,29.0,18.0,1035,1030.0,-5.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2259,2255.0,-4.0,21.0,8.0,705,704.0,-1.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1105,1112.0,7.0,17.0,10.0,1435,1416.0,-19.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",745,735.0,-10.0,24.0,8.0,1600,1543.0,-17.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1540,1539.0,-1.0,15.0,11.0,2346,2340.0,-6.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1745,1751.0,6.0,17.0,3.0,2118,2055.0,-23.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2228,104.0,156.0,11.0,8.0,634,908.0,154.0,0.0,,0.0,154.0,0.0,0.0,0.0,0.0
12/27/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",730,731.0,1.0,28.0,7.0,1057,1053.0,-4.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2223.0,38.0,53.0,10.0,604,707.0,63.0,0.0,,0.0,38.0,0.0,25.0,0.0,0.0
12/27/2019 12:00:00 AM,19930,90,JFK,"New York, NY",SEA,"Seattle, WA",920,915.0,-5.0,27.0,7.0,1247,1237.0,-10.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1415,1412.0,-3.0,12.0,14.0,2234,2229.0,-5.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",730,737.0,7.0,26.0,8.0,1550,1551.0,1.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1840,1837.0,-3.0,51.0,7.0,2211,2218.0,7.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1140,1143.0,3.0,37.0,8.0,1958,2005.0,7.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",705,704.0,-1.0,28.0,12.0,1035,1019.0,-16.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2259,2310.0,11.0,13.0,9.0,705,719.0,14.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1105,1105.0,0.0,27.0,4.0,1435,1420.0,-15.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",745,758.0,13.0,46.0,10.0,1600,1633.0,33.0,0.0,,0.0,13.0,0.0,20.0,0.0,0.0
12/27/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1540,1545.0,5.0,22.0,17.0,2346,2400.0,14.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1820,1814.0,-6.0,30.0,9.0,2155,2129.0,-26.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19790,2699,JFK,"New York, NY",SEA,"Seattle, WA",1559,1554.0,-5.0,25.0,6.0,1939,1904.0,-35.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1140,1140.0,0.0,23.0,16.0,1958,2004.0,6.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",700,658.0,-2.0,25.0,6.0,1030,1006.0,-24.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2259,2258.0,-1.0,17.0,4.0,705,652.0,-13.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",745,742.0,-3.0,35.0,7.0,1600,1559.0,-1.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1820,1815.0,-5.0,24.0,12.0,2155,2125.0,-30.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19790,2699,JFK,"New York, NY",SEA,"Seattle, WA",1559,1557.0,-2.0,30.0,9.0,1939,1902.0,-37.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1745,1747.0,2.0,27.0,5.0,2118,2050.0,-28.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2228,2249.0,21.0,18.0,9.0,634,710.0,36.0,0.0,,0.0,21.0,0.0,15.0,0.0,0.0
12/28/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",730,807.0,37.0,32.0,9.0,1057,1122.0,25.0,0.0,,0.0,0.0,0.0,0.0,0.0,25.0
12/28/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2144.0,-1.0,12.0,17.0,604,605.0,1.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19930,90,JFK,"New York, NY",SEA,"Seattle, WA",920,919.0,-1.0,22.0,5.0,1247,1220.0,-27.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1415,1406.0,-9.0,16.0,4.0,2234,2214.0,-20.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",730,733.0,3.0,23.0,3.0,1550,1549.0,-1.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1840,1830.0,-10.0,19.0,35.0,2211,2137.0,-34.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1140,1141.0,1.0,23.0,15.0,1958,2010.0,12.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",705,705.0,0.0,19.0,29.0,1035,951.0,-44.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2259,2335.0,36.0,12.0,12.0,705,743.0,38.0,0.0,,0.0,36.0,0.0,2.0,0.0,0.0
12/29/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1105,1103.0,-2.0,14.0,6.0,1435,1328.0,-67.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",745,757.0,12.0,33.0,7.0,1600,1624.0,24.0,0.0,,0.0,12.0,0.0,12.0,0.0,0.0
12/29/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1540,1538.0,-2.0,23.0,10.0,2346,1.0,15.0,0.0,,0.0,0.0,0.0,15.0,0.0,0.0
12/29/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1820,1826.0,6.0,38.0,6.0,2155,2129.0,-26.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19790,2699,JFK,"New York, NY",SEA,"Seattle, WA",1559,1559.0,0.0,33.0,6.0,1939,1900.0,-39.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1745,1913.0,88.0,15.0,8.0,2118,2147.0,29.0,0.0,,0.0,29.0,0.0,0.0,0.0,0.0
12/29/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2228,2246.0,18.0,10.0,6.0,634,658.0,24.0,0.0,,0.0,0.0,0.0,6.0,0.0,18.0
12/29/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",730,730.0,0.0,35.0,27.0,1057,1043.0,-14.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2159.0,14.0,17.0,9.0,604,621.0,17.0,0.0,,0.0,0.0,0.0,3.0,14.0,0.0
12/29/2019 12:00:00 AM,19930,90,JFK,"New York, NY",SEA,"Seattle, WA",920,911.0,-9.0,30.0,15.0,1247,1209.0,-38.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1415,1408.0,-7.0,28.0,7.0,2234,2236.0,2.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",730,743.0,13.0,25.0,8.0,1550,1610.0,20.0,0.0,,0.0,13.0,0.0,7.0,0.0,0.0
12/29/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1840,1830.0,-10.0,35.0,31.0,2211,2149.0,-22.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",745,802.0,17.0,41.0,14.0,1600,1659.0,59.0,0.0,,0.0,17.0,0.0,42.0,0.0,0.0
12/30/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1540,1544.0,4.0,25.0,9.0,2346,2.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
12/30/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1820,1912.0,52.0,62.0,11.0,2155,2234.0,39.0,0.0,,0.0,39.0,0.0,0.0,0.0,0.0
12/30/2019 12:00:00 AM,19790,2699,JFK,"New York, NY",SEA,"Seattle, WA",1559,1557.0,-2.0,27.0,11.0,1939,1847.0,-52.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1140,1136.0,-4.0,21.0,7.0,1958,2012.0,14.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",705,704.0,-1.0,17.0,11.0,1035,948.0,-47.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,19790,302,SEA,"Seattle, WA",JFK,"New York, NY",2259,14.0,75.0,27.0,8.0,705,831.0,86.0,0.0,,0.0,42.0,0.0,11.0,0.0,33.0
12/30/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1105,1103.0,-2.0,15.0,7.0,1435,1332.0,-63.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1745,1855.0,70.0,47.0,6.0,2118,2210.0,52.0,0.0,,0.0,52.0,0.0,0.0,0.0,0.0
12/30/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2228,2324.0,56.0,16.0,13.0,634,735.0,61.0,0.0,,0.0,14.0,0.0,5.0,0.0,42.0
12/30/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",730,729.0,-1.0,21.0,7.0,1057,1009.0,-48.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2242.0,57.0,21.0,34.0,604,720.0,76.0,0.0,,0.0,57.0,0.0,19.0,0.0,0.0
12/30/2019 12:00:00 AM,19930,90,JFK,"New York, NY",SEA,"Seattle, WA",920,929.0,9.0,37.0,12.0,1247,1227.0,-20.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1415,1424.0,9.0,27.0,14.0,2234,2253.0,19.0,0.0,,0.0,9.0,0.0,10.0,0.0,0.0
12/30/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",730,727.0,-3.0,31.0,11.0,1550,1637.0,47.0,0.0,,0.0,0.0,0.0,47.0,0.0,0.0
12/30/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1840,2103.0,143.0,51.0,6.0,2211,7.0,116.0,0.0,,0.0,116.0,0.0,0.0,0.0,0.0
12/31/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1745,1739.0,-6.0,16.0,18.0,2118,2059.0,-19.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2228,2226.0,-2.0,10.0,34.0,634,642.0,8.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",730,828.0,58.0,29.0,9.0,1057,1139.0,42.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.0
12/31/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2145,2141.0,-4.0,14.0,6.0,604,535.0,-29.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19930,90,JFK,"New York, NY",SEA,"Seattle, WA",920,932.0,12.0,20.0,12.0,1247,1242.0,-5.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1415,1413.0,-2.0,25.0,6.0,2234,2222.0,-12.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",730,723.0,-7.0,19.0,9.0,1550,1536.0,-14.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1840,1854.0,14.0,20.0,15.0,2211,2221.0,10.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19790,182,SEA,"Seattle, WA",JFK,"New York, NY",1140,1139.0,-1.0,21.0,9.0,1954,1943.0,-11.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19790,183,JFK,"New York, NY",SEA,"Seattle, WA",705,657.0,-8.0,18.0,7.0,1031,944.0,-47.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19790,1191,JFK,"New York, NY",SEA,"Seattle, WA",1105,1104.0,-1.0,12.0,8.0,1435,1405.0,-30.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",745,744.0,-1.0,18.0,8.0,1600,1544.0,-16.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1540,1527.0,-13.0,21.0,18.0,2346,2343.0,-3.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19790,2503,JFK,"New York, NY",SEA,"Seattle, WA",1820,1819.0,-1.0,31.0,7.0,2157,2138.0,-19.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19805,2286,JFK,"New York, NY",SEA,"Seattle, WA",1921,1935.0,14.0,20.0,12.0,2254,2259.0,5.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19790,2218,SEA,"Seattle, WA",JFK,"New York, NY",750,750.0,0.0,34.0,12.0,1602,1602.0,0.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19790,2950,JFK,"New York, NY",SEA,"Seattle, WA",1830,1859.0,29.0,25.0,13.0,2203,2219.0,16.0,0.0,,0.0,16.0,0.0,0.0,0.0,0.0
2/1/2019 12:00:00 AM,19790,2954,JFK,"New York, NY",SEA,"Seattle, WA",700,657.0,-3.0,14.0,10.0,1018,1014.0,-4.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19790,2955,JFK,"New York, NY",SEA,"Seattle, WA",1600,1608.0,8.0,32.0,6.0,1932,1923.0,-9.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19790,2965,SEA,"Seattle, WA",JFK,"New York, NY",1305,1303.0,-2.0,21.0,19.0,2125,2127.0,2.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19790,2968,SEA,"Seattle, WA",JFK,"New York, NY",2309,2322.0,13.0,24.0,8.0,725,737.0,12.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19805,2768,SEA,"Seattle, WA",JFK,"New York, NY",738,728.0,-10.0,18.0,5.0,1605,1532.0,-33.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,714.0,14.0,24.0,7.0,1030,1042.0,12.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2200,2200.0,0.0,17.0,10.0,615,615.0,0.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",900,921.0,21.0,21.0,11.0,1230,1251.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,21.0
2/1/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1435,1434.0,-1.0,13.0,10.0,2250,2226.0,-24.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19930,623,JFK,"New York, NY",SEA,"Seattle, WA",1855,1909.0,14.0,14.0,8.0,2225,2224.0,-1.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",730,727.0,-3.0,15.0,10.0,1550,1527.0,-23.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",836,839.0,3.0,34.0,13.0,1210,1215.0,5.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1748,1745.0,-3.0,54.0,9.0,2119,2129.0,10.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2229,2237.0,8.0,15.0,5.0,635,638.0,3.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1320,1332.0,12.0,22.0,8.0,2129,2137.0,8.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19805,2768,SEA,"Seattle, WA",JFK,"New York, NY",738,734.0,-4.0,18.0,4.0,1605,1539.0,-26.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,654.0,-6.0,22.0,2.0,1030,1016.0,-14.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2200,2153.0,-7.0,19.0,7.0,615,557.0,-18.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",900,846.0,-14.0,36.0,9.0,1230,1213.0,-17.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1435,1422.0,-13.0,23.0,9.0,2250,2235.0,-15.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19930,623,JFK,"New York, NY",SEA,"Seattle, WA",1855,1848.0,-7.0,33.0,5.0,2225,2202.0,-23.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",730,727.0,-3.0,14.0,5.0,1550,1521.0,-29.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1748,1738.0,-10.0,22.0,9.0,2119,2044.0,-35.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2229,2233.0,4.0,12.0,6.0,635,627.0,-8.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19790,2218,SEA,"Seattle, WA",JFK,"New York, NY",750,747.0,-3.0,27.0,6.0,1600,1551.0,-9.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19790,2950,JFK,"New York, NY",SEA,"Seattle, WA",1815,1807.0,-8.0,17.0,10.0,2142,2108.0,-34.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19790,2954,JFK,"New York, NY",SEA,"Seattle, WA",700,705.0,5.0,20.0,13.0,1013,1014.0,1.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19790,2955,JFK,"New York, NY",SEA,"Seattle, WA",1600,1605.0,5.0,27.0,10.0,1928,1916.0,-12.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19790,2965,SEA,"Seattle, WA",JFK,"New York, NY",1306,1302.0,-4.0,13.0,10.0,2123,2100.0,-23.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19790,2968,SEA,"Seattle, WA",JFK,"New York, NY",2309,8.0,59.0,14.0,8.0,722,807.0,45.0,0.0,,0.0,0.0,0.0,0.0,45.0,0.0
2/2/2019 12:00:00 AM,19805,2286,JFK,"New York, NY",SEA,"Seattle, WA",1921,1918.0,-3.0,25.0,10.0,2254,2236.0,-18.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19805,2286,JFK,"New York, NY",SEA,"Seattle, WA",1921,1917.0,-4.0,14.0,17.0,2254,2229.0,-25.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19790,2218,SEA,"Seattle, WA",JFK,"New York, NY",750,750.0,0.0,27.0,14.0,1600,1612.0,12.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",900,900.0,0.0,15.0,7.0,1230,1150.0,-40.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1435,1420.0,-15.0,17.0,4.0,2250,2226.0,-24.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19930,623,JFK,"New York, NY",SEA,"Seattle, WA",1855,1852.0,-3.0,36.0,9.0,2225,2203.0,-22.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",730,729.0,-1.0,19.0,5.0,1550,1542.0,-8.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19805,2768,SEA,"Seattle, WA",JFK,"New York, NY",738,724.0,-14.0,12.0,6.0,1605,1527.0,-38.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19790,2950,JFK,"New York, NY",SEA,"Seattle, WA",1815,1835.0,20.0,32.0,8.0,2142,2145.0,3.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19790,2954,JFK,"New York, NY",SEA,"Seattle, WA",700,712.0,12.0,25.0,8.0,1013,1020.0,7.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19790,2955,JFK,"New York, NY",SEA,"Seattle, WA",1600,1600.0,0.0,25.0,8.0,1928,1856.0,-32.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19790,2965,SEA,"Seattle, WA",JFK,"New York, NY",1305,1316.0,11.0,19.0,7.0,2122,2124.0,2.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19790,2968,SEA,"Seattle, WA",JFK,"New York, NY",2309,2316.0,7.0,55.0,15.0,722,808.0,46.0,0.0,,0.0,7.0,0.0,39.0,0.0,0.0
2/3/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,644.0,-16.0,28.0,9.0,1030,958.0,-32.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2200,2205.0,5.0,50.0,6.0,615,658.0,43.0,0.0,,0.0,0.0,0.0,43.0,0.0,0.0
2/3/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",836,831.0,-5.0,36.0,21.0,1210,1153.0,-17.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1748,1739.0,-9.0,19.0,11.0,2119,2047.0,-32.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2229,2335.0,66.0,59.0,9.0,635,832.0,117.0,0.0,,0.0,66.0,0.0,51.0,0.0,0.0
2/3/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1320,1311.0,-9.0,12.0,11.0,2129,2116.0,-13.0,0.0,,0.0,,,,,
2/4/2019 12:00:00 AM,19805,2768,SEA,"Seattle, WA",JFK,"New York, NY",738,1048.0,190.0,94.0,7.0,1605,2005.0,240.0,0.0,,0.0,172.0,18.0,50.0,0.0,0.0
2/4/2019 12:00:00 AM,19930,7,JFK,"New York, NY",SEA,"Seattle, WA",700,659.0,-1.0,27.0,48.0,1035,1056.0,21.0,0.0,,0.0,0.0,0.0,21.0,0.0,0.0
2/4/2019 12:00:00 AM,19930,18,SEA,"Seattle, WA",JFK,"New York, NY",2200,,,,,615,,,1.0,A,0.0,,,,,
